,result,table,_start,_stop,date,Value (psi),_field,_measurement,wellname
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:44Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:45Z,174.072,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:46Z,174.133,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:47Z,174.133,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:48Z,174.042,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:53Z,174.133,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:54Z,174.133,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:55Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:56Z,174.072,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:57Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:58Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:01:59Z,174.072,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:00Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:01Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:02Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:03Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:04Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:05Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:06Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:07Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:08Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:09Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:10Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:11Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:12Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:13Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:14Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:15Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:16Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:17Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:18Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:19Z,174.561,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:20Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:21Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:22Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:23Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:24Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:25Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:26Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:27Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:28Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:29Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:30Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:31Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:32Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:33Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:34Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:35Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:36Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:37Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:38Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:39Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:40Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:41Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:42Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:43Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:44Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:45Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:46Z,174.5,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:47Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:48Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:49Z,174.255,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:50Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:51Z,174.255,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:52Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:02:53Z,174.469,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:00Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:01Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:02Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:03Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:04Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:05Z,174.103,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:06Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:07Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:08Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:09Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:10Z,174.469,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:11Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:12Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:13Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:14Z,174.133,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:15Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:16Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:17Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:18Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:19Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:20Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:21Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:22Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:23Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:24Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:25Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:26Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:27Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:28Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:29Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:30Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:31Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:32Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:33Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:34Z,174.5,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:35Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:36Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:37Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:38Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:39Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:40Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:41Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:42Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:43Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:44Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:45Z,174.5,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:46Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:47Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:48Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:49Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:50Z,174.5,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:51Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:52Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:53Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:54Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:55Z,174.5,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:56Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:57Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:58Z,174.408,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:03:59Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:00Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:06Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:07Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:08Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:09Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:10Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:11Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:12Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:13Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:14Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:15Z,174.347,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:16Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:17Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:18Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:19Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:20Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:21Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:22Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:23Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:24Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:25Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:26Z,174.438,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:27Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:28Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:29Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:30Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:31Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:32Z,174.469,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:33Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:34Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:35Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:36Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:37Z,174.164,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:38Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:39Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:40Z,174.255,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:41Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:42Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:43Z,174.286,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:44Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:45Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:46Z,174.255,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:47Z,174.377,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:48Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:49Z,174.469,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:50Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:51Z,174.164,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:52Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:53Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:54Z,174.225,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:55Z,174.316,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:56Z,174.194,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:57Z,174.255,Tubing Pressure,sensors,151
,,0,2022-10-19T23:30:56.938054438Z,2022-10-20T05:30:56.938054438Z,2022-10-20T01:04:58Z,174.377,Tubing Pressure,sensors,151
